Country Name,Country Code,Series Name,Series Code,1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023]
British Virgin Islands,VGB,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,69.0518737873992,69.0352426194444,69.3631544550142,70.189078097475,71.0529308736892,71.7175496907398,72.1246941163954,72.3342584027135,72.3651304037156,72.1903120811794,71.9673858783072,71.9933952678183,72.2784493240827,72.6205974455508,72.9991450456266,73.3405819612716,73.6459450715976,73.9702074716702,74.2747837658017,74.5459040712049,74.781117281934,75.0452927855063,75.3213161107898,75.5658132217413,75.8418415879257
British Virgin Islands,VGB,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,4.82487491065046,4.77777501430099,4.74426935831336,4.73282442748092,4.77901872028751,4.84911183993309,4.95584636663475,5.07554733271662,5.2201182962169,5.40302508137086,5.63536524488324,5.89163884453477,6.1422645018239,6.40723408747053,6.67562333153037,6.95177936557247,7.23808550850488,7.53555936648845,7.86593479707252,8.22647107301797,8.65076772296635,9.07473309608541,9.46597262386736,9.93786835758437,10.4905193734542
British Virgin Islands,VGB,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
British Virgin Islands,VGB,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0,0,0,0,0,0,0,0,0,0,0,0,0.810176421594609,0.816357671473259,1.02025277904675,1.28626981752917,1.28626981752917,..,..,..,..,..,..,..,..
British Virgin Islands,VGB,Rural population (% of total population),SP.RUR.TOTL.ZS,58.5,58.226,57.952,57.672,57.385,57.091,56.79,56.483,56.169,55.848,55.521,55.186,54.846,54.498,54.144,53.784,53.417,53.043,52.663,52.277,51.884,51.485,51.08,50.669,50.252
British Virgin Islands,VGB,Subsidies and other transfers (% of expense),GC.XPN.TRFT.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
British Virgin Islands,VGB,Time required to start a business (days),IC.REG.DURS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
British Virgin Islands,VGB,"Total alcohol consumption per capita (liters of pure alcohol, projected estimates, 15+ years of age)",SH.ALC.PCAP.LI,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
British Virgin Islands,VGB,"Total reserves (includes gold, current US$)",FI.RES.TOTL.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
British Virgin Islands,VGB,"Unemployment, total (% of total labor force) (national estimate)",SL.UEM.TOTL.NE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
British Virgin Islands,VGB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,41.5,41.774,42.048,42.328,42.615,42.909,43.21,43.517,43.831,44.152,44.479,44.814,45.154,45.502,45.856,46.216,46.583,46.957,47.337,47.723,48.116,48.515,48.92,49.331,49.748
British Virgin Islands,VGB,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Cayman Islands,CYM,Access to electricity (% of population),EG.ELC.ACCS.ZS,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,..
Cayman Islands,CYM,Adjusted net national income (constant 2015 US$),NY.ADJ.NNTY.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Cayman Islands,CYM,Adjusted net national income per capita (constant 2015 US$),NY.ADJ.NNTY.PC.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Cayman Islands,CYM,Agricultural land (% of land area),AG.LND.AGRI.ZS,11.25,11.25,11.25,11.25,11.25,11.25,11.25,11.25,11.25,11.25,11.25,11.25,11.25,11.25,11.25,11.25,11.25,11.25,11.25,11.25,11.25,11.25,11.25,..,..
Cayman Islands,CYM,"Central government debt, total (% of GDP)",GC.DOD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Cayman Islands,CYM,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Cayman Islands,CYM,CO2 emissions (kg per 2015 US$ of GDP),EN.ATM.CO2E.KD.GD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Cayman Islands,CYM,Consumer price index (2010 = 100),FP.CPI.TOTL,..,..,..,..,..,..,..,..,..,..,99.7246195761255,100,101.325435757797,102.530142958183,104.745420985232,106.079855772852,103.589601772708,102.941899128965,..,..,..,..,..,..,..
Cayman Islands,CYM,Coverage of social insurance programs (% of population),per_si_allsi.cov_pop_tot,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Cayman Islands,CYM,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-14.3925575613981,-16.8690569811564,-16.7723985848604,-10.8861308445396,-14.6320064532103,-13.554456420505,..,..
Cayman Islands,CYM,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,..,..,..,..,..,..,..,100,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Cayman Islands,CYM,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Cayman Islands,CYM,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",SE.TER.CUAT.BA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,32.1575088500977,29.8638706207275,..,..,..,..,..,..,..,..
Cayman Islands,CYM,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,74.0218172352361,71.587849045473,69.4710256634634,59.6335987813842,..,..,..
Cayman Islands,CYM,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,..,..,..,..,..,..,..,590.934129587437,631.63409905905,426.427226529901,474.06347248168,504.372474505297,743.700693148958,500.805925821708,792.31979149635,1009.03105787462,1709.82722346146,54.676279737094,48.515881955007,3.13994473836618,18.1830873442761,121.579926985071,-17.8717147310573,372.528419763798,..
Cayman Islands,CYM,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,..,..,..,..,..,..,..,133.279709010807,137.674344451535,215.230371423807,116.021791342153,598.033925727595,742.553391581063,542.265729836909,432.859393914108,394.898962171389,1509.0020911686,-0.837289994942919,-0.427462749726127,25.7945595756558,-11.2504605089821,-42.586533445524,-58.4638502965905,272.534133753359,..
Cayman Islands,CYM,Forest area (% of land area),AG.LND.FRST.ZS,53.9583333333333,53.875,53.7875,53.7,53.6125,53.525,53.4375,53.35,53.2625,53.175,53.0875,53,53,53,53,53,53,53,53,53.375,53,53,52.75,..,..
Cayman Islands,CYM,GDP (constant 2015 US$),NY.GDP.MKTP.KD,..,..,..,..,..,..,..,4633485696.50699,4780025489.19621,4762941612.47161,4419986821.73072,4299956032.00849,4350225213.89143,4403722268.68141,4460060434.88737,4578454046.88869,4708167255.28727,4860710632.08443,5015477958.0794,5229501727.25244,5434269999.23381,5165012391.41422,5418352610.05388,5697740746.84313,..
Cayman Islands,CYM,GDP per capita (constant 2015 US$),NY.GDP.PCAP.KD,..,..,..,..,..,..,..,96176.301897316,96280.2483371848,93166.3167746731,84026.9727715813,79519.843769806,78393.736284355,77448.5098255613,76617.5433740014,76872.5809178913,77295.8456647776,78077.4336532717,78883.2820823737,80597.7086377604,82170.5930267913,76733.5560519709,79522.6108085869,82929.3037994227,..
Cayman Islands,CYM,Gini index,SI.POV.GINI,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Cayman Islands,CYM,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.16400003433228,2.06200003623962,..,..,..,..
Cayman Islands,CYM,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Cayman Islands,CYM,Income share held by highest 10%,SI.DST.10TH.10,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Cayman Islands,CYM,Income share held by lowest 20%,SI.DST.FRST.20,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Cayman Islands,CYM,Individuals using the Internet (% of population),IT.NET.USER.ZS,..,..,..,..,..,..,38.03438308,44.5,52,61,64.5,66,69.46594499,69.7,71.4,74.1,77,79,81.06769325,..,..,..,..,..,..
Cayman Islands,CYM,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,0,10.0861101655383,4.87157315276036,0,6.83955542889712,11.0408179037903,6.42033963596674,2.07567926603981,4.02844079199146,7.82426696398881,15.208691767345,16.6440123165691,..,..,8.58929430358002,8.39496637815966,..,..,4.71839071420707,10.7884840638678,3.02416306287235,4.45695693836771,..,..,..
Cayman Islands,CYM,Lending interest rate (%),FR.INR.LEND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Cayman Islands,CYM,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,..,..,..,..,..,..,..,..,..,..,..,82.190243902439,..,..,..,..,..,..,..,..,..,..,82.009756097561,..,..
Cayman Islands,CYM,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,..,..,..,..,..,..,..,..,98.8678207397461,..,..,..,..,..,..,..,..,..,98.8678207397461,..,..,..,..,..,..
Cayman Islands,CYM,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Cayman Islands,CYM,"Population, total",SP.POP.TOTL,38295,39658,41054,42456,43862,45286,46727,48177,49647,51123,52602,54074,55492,56860,58212,59559,60911,62255,63581,64884,66134,67311,68136,68706,69310
Cayman Islands,CYM,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,19.7166731949341,19.6590894764048,19.6714123908463,19.6071272949961,19.5018523795953,19.3523456217637,19.1732742662087,18.9748220105029,18.7725340906802,18.5767658392504,18.3949126926038,18.274200856242,18.2035248324083,18.083890256771,17.895794681509,17.6957496285227,17.5042274794372,17.3465371981142,17.2402132712603,17.1529190555453,17.0479632261772,16.8896383179444,16.7848127274862,16.7643056232762,16.7169239647958
Cayman Islands,CYM,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,74.7551899725813,74.8162436804216,74.8273636263991,74.9308115365138,75.0721003134796,75.2409658507502,75.4475511754572,75.6688876434813,75.8897818599311,76.1076227920897,76.2706386699999,76.3266664817332,76.3091977221942,76.2952866690116,76.3296227581942,76.3455032362595,76.291638620282,76.1896730356842,76.0415847501612,75.8661611491277,75.6993377082892,75.5825614131525,75.3903956792298,75.0740479292051,74.7525609580147
Cayman Islands,CYM,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,5.52813683248466,5.52466684317359,5.50122398275463,5.4620611684901,5.42604730692505,5.40668852748612,5.37917455833414,5.35629034601573,5.33768404938868,5.3156113686599,5.33444863739627,5.39913266202484,5.48727744539754,5.62082307421738,5.77458256029685,5.95874713521772,6.20413390028074,6.46378976620164,6.71820197857851,6.98091979532705,7.25269906553361,7.52780026890307,7.82479159328402,8.16164644751876,8.53051507718944
Cayman Islands,CYM,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Cayman Islands,CYM,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..,..,..,..,..,..,..,..
Cayman Islands,CYM,Rural population (% of total population),SP.RUR.TOTL.ZS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cayman Islands,CYM,Subsidies and other transfers (% of expense),GC.XPN.TRFT.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Cayman Islands,CYM,Time required to start a business (days),IC.REG.DURS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Cayman Islands,CYM,"Total alcohol consumption per capita (liters of pure alcohol, projected estimates, 15+ years of age)",SH.ALC.PCAP.LI,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Cayman Islands,CYM,"Total reserves (includes gold, current US$)",FI.RES.TOTL.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,162073506,183500000,216800000,..,..,..
Cayman Islands,CYM,"Unemployment, total (% of total labor force) (national estimate)",SL.UEM.TOTL.NE.ZS,..,..,7.54,5.37,3.61,3.45,3.54,2.62,3.83,3.97,6.04,6.68,6.78,6.21,6.27,4.7,4.24,..,..,..,..,..,..,..,..
Cayman Islands,CYM,Urban population (% of total population),SP.URB.TOTL.IN.ZS,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
Cayman Islands,CYM,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Chile,CHL,Access to electricity (% of population),EG.ELC.ACCS.ZS,96.6955490112305,97.9,97.1,97.3,98.8,97.5,97.7,99.4,98,98.2,99.6,99.5,99.6,100,99.6,100,99.7,100,99.7,100,100,100,100,100,..
Chile,CHL,Adjusted net national income (constant 2015 US$),NY.ADJ.NNTY.KD,87958732343.4164,91232552203.3644,94828541209.9436,97893226920.7988,102175394168.193,108368518077.137,117976254057.893,122956238469.741,133135966460.967,135408598639.085,141138189084.035,156993704871.918,161668537285.763,179180870723.526,187661619440.701,190644852387.857,201607398550.396,201043728204.004,203102168895.139,205061072770.518,211022493040.36,191271357912.566,203183588130.132,..,..
Chile,CHL,Adjusted net national income per capita (constant 2015 US$),NY.ADJ.NNTY.PC.KD,5795.75356381492,5942.79225538091,6108.52071614271,6237.70465392992,6442.69327111082,6765.43564127536,7293.60035537447,7527.36073449972,8071.02905409738,8127.05383471662,8384.39026089163,9232.66344274523,9413.79742501825,10332.3282681755,10717.4427897721,10778.7464399413,11281.8130725,11117.2900572938,11057.0442607035,10964.9825425578,11083.4139179899,9910.27130451322,10423.3145354875,..,..
Chile,CHL,Agricultural land (% of land area),AG.LND.AGRI.ZS,20.2546763286583,20.3219229300151,20.3757202111005,20.9338670023617,20.7455765185628,21.4314918524018,21.364245251045,21.2499260287385,21.1584706508933,20.6655180947155,20.1725668834697,19.6782680503327,19.1853154941549,18.6923629379771,18.1994117267313,17.7064591705535,17.2121603374165,16.7192091261708,16.226256569993,15.7333040138151,15.2390051806782,14.7460539694324,14.2502770559976,..,..
Chile,CHL,"Central government debt, total (% of GDP)",GC.DOD.TOTL.GD.ZS,13.2770070103556,13.1456400045595,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Chile,CHL,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,3.58650695388435,3.28459876265967,3.11937442838427,3.12998963284203,3.16541052235459,3.43190265230929,3.46014367204439,3.49859730051134,3.91463436960953,4.0807703429627,3.88812820095611,4.10188399757659,4.45280082368416,4.52160278209186,4.74008312428523,4.3285934591455,4.60323610513279,4.78352570264377,4.74380241866313,4.62965705867727,4.82762007480769,4.39515106359663,..,..,..
Chile,CHL,CO2 emissions (kg per 2015 US$ of GDP),EN.ATM.CO2E.KD.GD,0.435345464408997,0.38420498099259,0.357689092109332,0.351572121351878,0.343091144934786,0.352195103760464,0.33880518576489,0.326207872840742,0.350482035823525,0.355557925387745,0.346139893752884,0.348480912809953,0.359676520364887,0.347425880553901,0.355967596034048,0.32257256693096,0.339287602689336,0.350646485742751,0.348477838627178,0.332970271462728,0.351255649337928,0.345389211993186,..,..,..
Chile,CHL,Consumer price index (2010 = 100),FP.CPI.TOTL,70.9466609331326,73.6733347667168,76.3028101483551,78.2022909051817,80.3999150720275,81.2479241023436,83.7280789077617,86.5681498602451,90.3839002365082,98.2620038701354,98.6089131369598,100,103.341216942593,106.449150720275,108.354117394109,113.466996344872,118.401419049667,122.884325951408,125.566544829069,128.623951838314,131.913566974844,135.930982584391,142.081272844549,158.625026875941,170.651472801548
Chile,CHL,Coverage of social insurance programs (% of population),per_si_allsi.cov_pop_tot,..,..,..,..,..,..,..,31.8797553893109,..,..,41.2561616145696,..,23.6404420351347,..,44.394747665859,..,44.9127020912868,..,46.2606986104392,..,..,43.4748820095257,..,..,..
Chile,CHL,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,0.131436581248041,-1.14568457859593,-1.53703377110132,-0.825565731668992,0.21460039582268,3.26056295399352,1.91109059953461,5.49643732022004,5.05557874807609,-4.18826982518426,1.43974883337092,0.896881680736791,-4.91713901679071,-5.32849119014849,-4.77606541669928,-3.46029991870042,-2.73506821611239,-2.62065852368128,-2.75779980861257,-4.48367554775236,-5.21244978814831,-1.94941123362021,-7.2777100504384,-8.65956531568217,-3.54630560751511
Chile,CHL,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,91.5549087524414,87.1887817382812,..,86.0687103271484,89.20166015625,85.2718734741211,95.5885772705078,95.0400466918945,95.3491363525391,97.2291717529297,97.0307998657227,..,..,..,..,..,..,..,93.5062713623047,88.1638412475586,94.7254867553711,94.907341003418,..,..,..
Chile,CHL,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,7.00020742,7.09733057,7.20833778,7.25047779,6.91028547,6.62372112,6.07235622,6.21259642,6.73954487,7.25026846,6.81958437,6.79947519,7.01951313,7.47552633,7.84150124,8.3513937,8.55767059,9.090518,9.22575188,9.36262131,9.72726822,9.34327984,9.00162983,..
Chile,CHL,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",SE.TER.CUAT.BA.ZS,..,..,..,..,..,..,..,..,..,..,..,11.7690849304199,10.3645801544189,12.4730710983276,11.7153797149658,13.3998031616211,13.1031398773193,13.9364814758301,14.6437301635742,15.5733489990234,15.9265537261963,19.1351909637451,19.6066036224365,20.2825660705566,..
Chile,CHL,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,28.309113886285,30.1237538786606,31.8473112672707,32.2572203541974,35.060974530422,39.6857495127581,40.1755720117677,43.8656742012527,45.1298518961412,41.1625607909457,37.1156347954105,37.9039943181834,37.6897802757301,33.8455905055936,32.0874635900496,33.0039029654952,29.1910794910787,27.9231581095558,28.3313768335469,28.5290447397051,27.8746677570512,31.3303902428612,31.9735835020867,35.515107072528,31.1367365250198
Chile,CHL,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,11.5919139537542,6.20376708215846,5.8676609577396,3.62905823074864,4.556949756395,5.01507138066679,4.89870698305,3.09101971918484,6.11348994449279,10.4571112912905,7.42256247901114,6.84144686822969,10.4897738062099,11.9097449984476,7.61396398988729,9.83500371391784,7.32780348720507,4.55707488144666,1.89647029832423,2.68461345207235,4.87956164130562,4.50610139661116,5.04984570470096,6.90624319971523,..
